**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 2181
```
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                     @message                                                                                     |
| 2019-10-28 10:31:56.928 | REPORT RequestId: d76755f2-083e-4cc7-9f7a-9211186fe830 Duration: 193289.57 ms Billed Duration: 193300 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:31:56.926 | 2019-10-28T10:31:56.926Z d76755f2-083e-4cc7-9f7a-9211186fe830 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:56.921 | 2019-10-28T10:31:56.906Z 8c18833a-0c13-4240-83e7-186a27ed7fa2 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:56.452 | REPORT RequestId: da523f55-32cf-4270-9cb2-53da9a17d049 Duration: 199536.39 ms Billed Duration: 199600 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:31:56.452 | END RequestId: da523f55-32cf-4270-9cb2-53da9a17d049                                                                                                                              |
| 2019-10-28 10:31:56.450 | 2019-10-28T10:31:56.450Z da523f55-32cf-4270-9cb2-53da9a17d049 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:55.359 | START RequestId: 72ebba61-6a8a-4977-9586-38e5b0c8a83f Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:55.051 | REPORT RequestId: 19544610-97cd-4b43-8122-c7934e80887c Duration: 192331.86 ms Billed Duration: 192400 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:31:55.051 | END RequestId: 19544610-97cd-4b43-8122-c7934e80887c                                                                                                                              |
| 2019-10-28 10:31:55.033 | 2019-10-28T10:31:55.033Z 19544610-97cd-4b43-8122-c7934e80887c INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:54.753 | START RequestId: cf3c7958-9f6d-4e84-9ca8-00145c57c512 Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:54.488 | START RequestId: 717944ef-bcae-4099-aebc-8b9747d7b22c Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:54.449 | START RequestId: f55a596c-a1ac-4936-a426-bedc04706a6c Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:53.668 | START RequestId: fdd0e037-1497-4f1c-853b-049970c6dd7c Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:53.441 | REPORT RequestId: 3446da96-784d-4f57-9544-1b0d58dd93eb Duration: 199074.37 ms Billed Duration: 199100 ms Memory Size: 512 MB Max Memory Used: 162 MB                             |
| 2019-10-28 10:31:53.441 | END RequestId: 3446da96-784d-4f57-9544-1b0d58dd93eb                                                                                                                              |
| 2019-10-28 10:31:53.439 | 2019-10-28T10:31:53.426Z 3446da96-784d-4f57-9544-1b0d58dd93eb INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:52.844 | START RequestId: 85079940-930d-4a21-b1af-819a329444fe Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:52.304 | REPORT RequestId: 866285d1-7adb-422f-8ae7-80fa3a881f38 Duration: 196409.30 ms Billed Duration: 196500 ms Memory Size: 512 MB Max Memory Used: 159 MB                             |
| 2019-10-28 10:31:52.304 | END RequestId: 866285d1-7adb-422f-8ae7-80fa3a881f38                                                                                                                              |
| 2019-10-28 10:31:52.302 | 2019-10-28T10:31:52.286Z 866285d1-7adb-422f-8ae7-80fa3a881f38 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:52.275 | END RequestId: 2afaaaad-a1dc-437a-af2e-7dd272854786                                                                                                                              |
| 2019-10-28 10:31:52.275 | REPORT RequestId: 2afaaaad-a1dc-437a-af2e-7dd272854786 Duration: 191719.23 ms Billed Duration: 191800 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:31:52.273 | 2019-10-28T10:31:52.273Z 2afaaaad-a1dc-437a-af2e-7dd272854786 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:51.905 | START RequestId: 489a4a27-a888-487c-bcda-a91c8ef03d1c Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:51.816 | END RequestId: 4c678007-31e5-4692-9500-7af7725066d9                                                                                                                              |
| 2019-10-28 10:31:51.816 | REPORT RequestId: 4c678007-31e5-4692-9500-7af7725066d9 Duration: 201220.01 ms Billed Duration: 201300 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:31:51.815 | 2019-10-28T10:31:51.815Z 4c678007-31e5-4692-9500-7af7725066d9 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:51.565 | END RequestId: b13ef061-29d0-4adf-9c86-09ae42b3a1fb                                                                                                                              |
| 2019-10-28 10:31:51.565 | REPORT RequestId: b13ef061-29d0-4adf-9c86-09ae42b3a1fb Duration: 191681.89 ms Billed Duration: 191700 ms Memory Size: 512 MB Max Memory Used: 160 MB                             |
| 2019-10-28 10:31:51.564 | 2019-10-28T10:31:51.563Z b13ef061-29d0-4adf-9c86-09ae42b3a1fb INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:51.504 | REPORT RequestId: a0a6c0d1-9b20-4902-879e-c87f1ad33352 Duration: 194667.16 ms Billed Duration: 194700 ms Memory Size: 512 MB Max Memory Used: 159 MB                             |
| 2019-10-28 10:31:51.504 | END RequestId: a0a6c0d1-9b20-4902-879e-c87f1ad33352                                                                                                                              |
| 2019-10-28 10:31:51.503 | 2019-10-28T10:31:51.502Z a0a6c0d1-9b20-4902-879e-c87f1ad33352 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:51.454 | REPORT RequestId: d2e457a4-65c9-4cf9-a7f5-ca865b98ec01 Duration: 193966.91 ms Billed Duration: 194000 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 387.68 ms    |
| 2019-10-28 10:31:51.454 | END RequestId: d2e457a4-65c9-4cf9-a7f5-ca865b98ec01                                                                                                                              |
| 2019-10-28 10:31:51.446 | START RequestId: a5646ec5-0e2c-4ccf-8a20-b6f9f20bfd5b Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:51.436 | 2019-10-28T10:31:51.435Z d2e457a4-65c9-4cf9-a7f5-ca865b98ec01 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:51.359 | START RequestId: 80dcfe0c-0c03-4ff8-9b0b-2c09d7650801 Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:51.003 | REPORT RequestId: d7561273-1596-49b4-ad6e-c9e1d78f2f1a Duration: 195949.83 ms Billed Duration: 196000 ms Memory Size: 512 MB Max Memory Used: 161 MB                             |
| 2019-10-28 10:31:51.003 | END RequestId: d7561273-1596-49b4-ad6e-c9e1d78f2f1a                                                                                                                              |
| 2019-10-28 10:31:50.985 | 2019-10-28T10:31:50.984Z d7561273-1596-49b4-ad6e-c9e1d78f2f1a INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:50.886 | END RequestId: edaec1e1-c263-447d-8110-0c45ecaefb5d                                                                                                                              |
| 2019-10-28 10:31:50.886 | REPORT RequestId: edaec1e1-c263-447d-8110-0c45ecaefb5d Duration: 192718.62 ms Billed Duration: 192800 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 380.66 ms    |
| 2019-10-28 10:31:50.864 | 2019-10-28T10:31:50.851Z edaec1e1-c263-447d-8110-0c45ecaefb5d INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:50.507 | START RequestId: f6eb0d06-bf18-414e-a806-9ae21866cc69 Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:50.355 | END RequestId: 01151167-2e70-4816-9910-6213775da11f                                                                                                                              |
| 2019-10-28 10:31:50.355 | REPORT RequestId: 01151167-2e70-4816-9910-6213775da11f Duration: 189663.92 ms Billed Duration: 189700 ms Memory Size: 512 MB Max Memory Used: 161 MB                             |
| 2019-10-28 10:31:50.336 | 2019-10-28T10:31:50.336Z 01151167-2e70-4816-9910-6213775da11f INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:31:50.223 | START RequestId: 98912a3b-fabd-4924-ae59-b9c400e8a934 Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:48.886 | START RequestId: 7acb8e40-18df-45d1-910e-a440d62e9fa1 Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:48.347 | START RequestId: 1c7fe62c-fabc-4394-89db-922f0e9779c9 Version: $LATEST                                                                                                           |
| 2019-10-28 10:31:48.328 | END RequestId: 145beefb-dcc4-40ee-8c24-38565ba0c8f1                                                                                                                              |
| 2019-10-28 10:31:48.328 | REPORT RequestId: 145beefb-dcc4-40ee-8c24-38565ba0c8f1 Duration: 190839.48 ms Billed Duration: 190900 ms Memory Size: 512 MB Max Memory Used: 161 MB                             |
