**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 1203
```
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                    @message                                                                                    |
| 2019-10-27 15:39:19.590 | START RequestId: e76cbf6e-003a-4b16-803e-536ffecd574a Version: $LATEST                                                                                                         |
| 2019-10-27 15:39:16.499 | START RequestId: 830d168c-9888-4f96-9926-48d05d732bdb Version: $LATEST                                                                                                         |
| 2019-10-27 15:39:16.257 | END RequestId: 021801a2-5cd7-431a-bff2-2b72ad88bbe3                                                                                                                            |
| 2019-10-27 15:39:16.257 | REPORT RequestId: 021801a2-5cd7-431a-bff2-2b72ad88bbe3 Duration: 24055.99 ms Billed Duration: 24100 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:39:16.240 | 2019-10-27T15:39:16.240Z 021801a2-5cd7-431a-bff2-2b72ad88bbe3 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:39:15.273 | END RequestId: 4f36ffa9-547b-41c8-b39e-48227711f2b1                                                                                                                            |
| 2019-10-27 15:39:15.273 | REPORT RequestId: 4f36ffa9-547b-41c8-b39e-48227711f2b1 Duration: 24517.20 ms Billed Duration: 24600 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:39:15.272 | 2019-10-27T15:39:15.272Z 4f36ffa9-547b-41c8-b39e-48227711f2b1 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:39:13.470 | START RequestId: a861ad10-fdb3-4c00-9749-ef5046847eaa Version: $LATEST                                                                                                         |
| 2019-10-27 15:39:11.234 | END RequestId: e7bbc613-8374-42e2-a81f-7b92a48e8b35                                                                                                                            |
| 2019-10-27 15:39:11.234 | REPORT RequestId: e7bbc613-8374-42e2-a81f-7b92a48e8b35 Duration: 24963.31 ms Billed Duration: 25000 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 15:39:11.233 | 2019-10-27T15:39:11.233Z e7bbc613-8374-42e2-a81f-7b92a48e8b35 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:39:10.436 | START RequestId: f56e4bfe-cbda-4c52-b680-07390d0cbbba Version: $LATEST                                                                                                         |
| 2019-10-27 15:39:07.576 | END RequestId: 58b7c1e8-ddbd-4b4c-926a-a82662e1f49c                                                                                                                            |
| 2019-10-27 15:39:07.576 | REPORT RequestId: 58b7c1e8-ddbd-4b4c-926a-a82662e1f49c Duration: 24264.98 ms Billed Duration: 24300 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 15:39:07.575 | 2019-10-27T15:39:07.575Z 58b7c1e8-ddbd-4b4c-926a-a82662e1f49c INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:39:07.529 | START RequestId: b65f8628-519c-4098-a175-b3b35c409973 Version: $LATEST                                                                                                         |
| 2019-10-27 15:39:05.116 | END RequestId: 6640f19d-05dc-4fd8-9c70-ce02ae9531ef                                                                                                                            |
| 2019-10-27 15:39:05.116 | REPORT RequestId: 6640f19d-05dc-4fd8-9c70-ce02ae9531ef Duration: 24956.62 ms Billed Duration: 25000 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 15:39:05.114 | 2019-10-27T15:39:05.114Z 6640f19d-05dc-4fd8-9c70-ce02ae9531ef INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:39:04.358 | START RequestId: 01922838-1135-468c-bcd6-e01230f3a755 Version: $LATEST                                                                                                         |
| 2019-10-27 15:39:01.877 | END RequestId: 21d30e0f-ffd9-4ffe-832f-9e975a19584c                                                                                                                            |
| 2019-10-27 15:39:01.877 | REPORT RequestId: 21d30e0f-ffd9-4ffe-832f-9e975a19584c Duration: 24615.57 ms Billed Duration: 24700 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:39:01.875 | 2019-10-27T15:39:01.875Z 21d30e0f-ffd9-4ffe-832f-9e975a19584c INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:39:01.424 | START RequestId: 925a8a28-e698-4293-94cf-9872f839fa90 Version: $LATEST                                                                                                         |
| 2019-10-27 15:38:58.599 | END RequestId: 563fd06b-35bd-468e-9cb5-9bbd9e403be8                                                                                                                            |
| 2019-10-27 15:38:58.599 | REPORT RequestId: 563fd06b-35bd-468e-9cb5-9bbd9e403be8 Duration: 24496.62 ms Billed Duration: 24500 ms Memory Size: 1024 MB Max Memory Used: 227 MB                            |
| 2019-10-27 15:38:58.598 | 2019-10-27T15:38:58.598Z 563fd06b-35bd-468e-9cb5-9bbd9e403be8 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:38:58.299 | START RequestId: f7580c91-2b3c-45c8-a6d0-10ad062d669f Version: $LATEST                                                                                                         |
| 2019-10-27 15:38:55.981 | END RequestId: e97e49cc-8d61-4dec-b137-763798ae594b                                                                                                                            |
| 2019-10-27 15:38:55.981 | REPORT RequestId: e97e49cc-8d61-4dec-b137-763798ae594b Duration: 24889.53 ms Billed Duration: 24900 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 15:38:55.980 | 2019-10-27T15:38:55.980Z e97e49cc-8d61-4dec-b137-763798ae594b INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:38:55.527 | START RequestId: 57be240f-6e2f-442a-b159-81646f79c0c9 Version: $LATEST                                                                                                         |
| 2019-10-27 15:38:52.309 | END RequestId: 4c4bb62a-cf59-4876-9315-fa2618040790                                                                                                                            |
| 2019-10-27 15:38:52.309 | REPORT RequestId: 4c4bb62a-cf59-4876-9315-fa2618040790 Duration: 24593.40 ms Billed Duration: 24600 ms Memory Size: 1024 MB Max Memory Used: 226 MB                            |
| 2019-10-27 15:38:52.307 | 2019-10-27T15:38:52.307Z 4c4bb62a-cf59-4876-9315-fa2618040790 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:38:52.198 | START RequestId: 021801a2-5cd7-431a-bff2-2b72ad88bbe3 Version: $LATEST                                                                                                         |
| 2019-10-27 15:38:50.753 | START RequestId: 4f36ffa9-547b-41c8-b39e-48227711f2b1 Version: $LATEST                                                                                                         |
| 2019-10-27 15:38:49.574 | REPORT RequestId: b9724d2b-0293-442f-ab9d-4eb2a6e63f9b Duration: 24576.56 ms Billed Duration: 24600 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:38:49.573 | END RequestId: b9724d2b-0293-442f-ab9d-4eb2a6e63f9b                                                                                                                            |
| 2019-10-27 15:38:49.572 | 2019-10-27T15:38:49.572Z b9724d2b-0293-442f-ab9d-4eb2a6e63f9b INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:38:46.440 | END RequestId: 78d46bd6-a2e0-4029-bc11-f0dfef10c00b                                                                                                                            |
| 2019-10-27 15:38:46.440 | REPORT RequestId: 78d46bd6-a2e0-4029-bc11-f0dfef10c00b Duration: 24416.23 ms Billed Duration: 24500 ms Memory Size: 1024 MB Max Memory Used: 228 MB                            |
| 2019-10-27 15:38:46.438 | 2019-10-27T15:38:46.438Z 78d46bd6-a2e0-4029-bc11-f0dfef10c00b INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:38:46.269 | START RequestId: e7bbc613-8374-42e2-a81f-7b92a48e8b35 Version: $LATEST                                                                                                         |
| 2019-10-27 15:38:43.309 | START RequestId: 58b7c1e8-ddbd-4b4c-926a-a82662e1f49c Version: $LATEST                                                                                                         |
| 2019-10-27 15:38:43.178 | END RequestId: 55dea0ca-e3fd-4d4d-9f4c-e794d59fd603                                                                                                                            |
| 2019-10-27 15:38:43.178 | REPORT RequestId: 55dea0ca-e3fd-4d4d-9f4c-e794d59fd603 Duration: 24231.12 ms Billed Duration: 24300 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 15:38:43.176 | 2019-10-27T15:38:43.176Z 55dea0ca-e3fd-4d4d-9f4c-e794d59fd603 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:38:40.697 | END RequestId: 2d974ddf-4b7a-48c9-986a-0d0d34e33a85                                                                                                                            |
