**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 5926
```
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                     @message                                                                                     |
| 2019-10-27 17:38:51.553 | END RequestId: eb21a8b6-2190-4f75-b17b-54c5c989c018                                                                                                                              |
| 2019-10-27 17:38:51.553 | REPORT RequestId: eb21a8b6-2190-4f75-b17b-54c5c989c018 Duration: 96981.24 ms Billed Duration: 97000 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:38:51.537 | 2019-10-27T17:38:51.537Z eb21a8b6-2190-4f75-b17b-54c5c989c018 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:38:51.501 | START RequestId: 43bf0cfd-c6e2-4d2c-9c54-e6577da9cf9d Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:51.213 | START RequestId: 33cc57a5-cf25-41d8-99aa-062d9c134d1f Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:51.066 | START RequestId: e7186de4-951c-44cf-a4c7-72513c2e7b6c Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:50.244 | START RequestId: 2bbb4337-753c-4215-bb0f-ca52375c6cbd Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:50.113 | END RequestId: e42d07bd-2062-473f-bfd4-aa359f9bd865                                                                                                                              |
| 2019-10-27 17:38:50.113 | REPORT RequestId: e42d07bd-2062-473f-bfd4-aa359f9bd865 Duration: 97417.95 ms Billed Duration: 97500 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:38:50.112 | 2019-10-27T17:38:50.112Z e42d07bd-2062-473f-bfd4-aa359f9bd865 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:38:49.793 | START RequestId: 0242d30d-fbe6-46d0-adc5-e72d320aabe9 Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:49.740 | END RequestId: 86ae8ec9-0d84-4b9a-8822-91772baa872b                                                                                                                              |
| 2019-10-27 17:38:49.740 | REPORT RequestId: 86ae8ec9-0d84-4b9a-8822-91772baa872b Duration: 96882.44 ms Billed Duration: 96900 ms Memory Size: 1024 MB Max Memory Used: 225 MB                              |
| 2019-10-27 17:38:49.730 | START RequestId: 79e99dc9-4d42-447d-a49c-21d4fd023bb9 Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:49.698 | 2019-10-27T17:38:49.698Z 86ae8ec9-0d84-4b9a-8822-91772baa872b INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:38:49.423 | START RequestId: de6aa4df-4f04-4b8d-867d-37d37312e70b Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:49.322 | END RequestId: 77220f12-9fd7-4b0b-a6e7-12f156fcdad8                                                                                                                              |
| 2019-10-27 17:38:49.322 | REPORT RequestId: 77220f12-9fd7-4b0b-a6e7-12f156fcdad8 Duration: 93441.64 ms Billed Duration: 93500 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:38:49.321 | 2019-10-27T17:38:49.321Z 77220f12-9fd7-4b0b-a6e7-12f156fcdad8 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:38:48.692 | END RequestId: 8bf100bd-aa5c-448e-99f3-856391c10fe1                                                                                                                              |
| 2019-10-27 17:38:48.692 | REPORT RequestId: 8bf100bd-aa5c-448e-99f3-856391c10fe1 Duration: 95480.05 ms Billed Duration: 95500 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:38:48.675 | 2019-10-27T17:38:48.674Z 8bf100bd-aa5c-448e-99f3-856391c10fe1 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:38:47.642 | START RequestId: 52fe203d-31c3-49c9-b022-c13e08af8089 Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:46.930 | START RequestId: fc0ae9e1-cb30-4812-a022-8f65d3deb6ed Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:46.888 | START RequestId: 3610af56-d01a-4ac3-bffd-3e06165ba071 Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:46.527 | START RequestId: 4bf57da3-148d-4e76-9743-839a68f0391e Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:45.608 | END RequestId: ba8c058f-c5c7-4eec-951b-638f1a95305d                                                                                                                              |
| 2019-10-27 17:38:45.608 | REPORT RequestId: ba8c058f-c5c7-4eec-951b-638f1a95305d Duration: 97644.01 ms Billed Duration: 97700 ms Memory Size: 1024 MB Max Memory Used: 224 MB Init Duration: 379.73 ms     |
| 2019-10-27 17:38:45.594 | 2019-10-27T17:38:45.594Z ba8c058f-c5c7-4eec-951b-638f1a95305d INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:38:45.517 | START RequestId: 37cd2518-bf07-4aba-b404-677bb6ccae00 Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:44.983 | START RequestId: f47f6ff6-c85d-4633-a781-504d5b2278c0 Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:44.783 | END RequestId: 11a152fd-5848-4c36-b4cf-14118f0e6572                                                                                                                              |
| 2019-10-27 17:38:44.783 | REPORT RequestId: 11a152fd-5848-4c36-b4cf-14118f0e6572 Duration: 94842.75 ms Billed Duration: 94900 ms Memory Size: 1024 MB Max Memory Used: 231 MB                              |
| 2019-10-27 17:38:44.782 | 2019-10-27T17:38:44.782Z 11a152fd-5848-4c36-b4cf-14118f0e6572 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:38:44.566 | END RequestId: 38b0cbd3-19e8-4138-82d5-9e46e28549b0                                                                                                                              |
| 2019-10-27 17:38:44.566 | REPORT RequestId: 38b0cbd3-19e8-4138-82d5-9e46e28549b0 Duration: 95012.30 ms Billed Duration: 95100 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:38:44.564 | 2019-10-27T17:38:44.564Z 38b0cbd3-19e8-4138-82d5-9e46e28549b0 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:38:44.456 | END RequestId: 8f61a3c0-4ea5-42c8-9716-69d7f44d556c                                                                                                                              |
| 2019-10-27 17:38:44.456 | REPORT RequestId: 8f61a3c0-4ea5-42c8-9716-69d7f44d556c Duration: 96247.28 ms Billed Duration: 96300 ms Memory Size: 1024 MB Max Memory Used: 224 MB Init Duration: 374.63 ms     |
| 2019-10-27 17:38:44.453 | 2019-10-27T17:38:44.452Z 8f61a3c0-4ea5-42c8-9716-69d7f44d556c INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:38:44.266 | START RequestId: d60dbcb4-73da-4357-8047-e6a951e0af3b Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:43.870 | END RequestId: 48bc44b3-ee9e-4fb4-9127-d4843ab32768                                                                                                                              |
| 2019-10-27 17:38:43.870 | REPORT RequestId: 48bc44b3-ee9e-4fb4-9127-d4843ab32768 Duration: 94634.59 ms Billed Duration: 94700 ms Memory Size: 1024 MB Max Memory Used: 226 MB                              |
| 2019-10-27 17:38:43.868 | 2019-10-27T17:38:43.868Z 48bc44b3-ee9e-4fb4-9127-d4843ab32768 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:38:43.748 | START RequestId: d3671c2f-6b42-4b98-b076-84fa1e959157 Version: $LATEST                                                                                                           |
| 2019-10-27 17:38:43.629 | END RequestId: 2b512bd8-c969-46bb-951d-87de8139ea71                                                                                                                              |
| 2019-10-27 17:38:43.629 | REPORT RequestId: 2b512bd8-c969-46bb-951d-87de8139ea71 Duration: 96842.50 ms Billed Duration: 96900 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:38:43.627 | 2019-10-27T17:38:43.626Z 2b512bd8-c969-46bb-951d-87de8139ea71 INFO Tot: 629145600, Occ: 308792076                                                                                |
