**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 1200
```
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                    @message                                                                                    |
| 2019-10-27 16:49:51.477 | 2019-10-27T16:49:51.477Z 903c9fd9-52ae-4947-8277-2a30c72b0316 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:49:50.423 | START RequestId: 703d4859-8425-4413-aacd-a267d28c799d Version: $LATEST                                                                                                         |
| 2019-10-27 16:49:49.232 | END RequestId: 08fe95d0-930c-4465-9840-67d922819735                                                                                                                            |
| 2019-10-27 16:49:49.232 | REPORT RequestId: 08fe95d0-930c-4465-9840-67d922819735 Duration: 50436.94 ms Billed Duration: 50500 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 16:49:49.230 | 2019-10-27T16:49:49.230Z 08fe95d0-930c-4465-9840-67d922819735 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:49:47.353 | START RequestId: 2b6fd4cf-9a41-435e-a827-f8669bb555db Version: $LATEST                                                                                                         |
| 2019-10-27 16:49:46.374 | END RequestId: 77cd2b07-eaf7-474f-b2c8-8b7a4a32f308                                                                                                                            |
| 2019-10-27 16:49:46.374 | REPORT RequestId: 77cd2b07-eaf7-474f-b2c8-8b7a4a32f308 Duration: 50593.56 ms Billed Duration: 50600 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 16:49:46.352 | 2019-10-27T16:49:46.339Z 77cd2b07-eaf7-474f-b2c8-8b7a4a32f308 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:49:44.322 | START RequestId: 776c9712-68df-4b78-a4e1-e804132d6165 Version: $LATEST                                                                                                         |
| 2019-10-27 16:49:42.631 | END RequestId: 2224726a-1934-44db-8977-3859b37ebf02                                                                                                                            |
| 2019-10-27 16:49:42.631 | REPORT RequestId: 2224726a-1934-44db-8977-3859b37ebf02 Duration: 49810.74 ms Billed Duration: 49900 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 16:49:42.629 | 2019-10-27T16:49:42.616Z 2224726a-1934-44db-8977-3859b37ebf02 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:49:41.299 | START RequestId: e8f5e566-8c48-4ff1-b3d8-5ef0f8a13a3a Version: $LATEST                                                                                                         |
| 2019-10-27 16:49:39.469 | END RequestId: 6d383932-7486-459c-a515-82f6c7c9afd3                                                                                                                            |
| 2019-10-27 16:49:39.469 | REPORT RequestId: 6d383932-7486-459c-a515-82f6c7c9afd3 Duration: 49648.93 ms Billed Duration: 49700 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 16:49:39.467 | 2019-10-27T16:49:39.467Z 6d383932-7486-459c-a515-82f6c7c9afd3 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:49:38.341 | START RequestId: d818fae2-599c-489c-b897-4a52a5e63a9c Version: $LATEST                                                                                                         |
| 2019-10-27 16:49:36.252 | END RequestId: b0583858-5abc-478a-9db1-31a088c6a733                                                                                                                            |
| 2019-10-27 16:49:36.252 | REPORT RequestId: b0583858-5abc-478a-9db1-31a088c6a733 Duration: 49542.50 ms Billed Duration: 49600 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 16:49:36.251 | 2019-10-27T16:49:36.251Z b0583858-5abc-478a-9db1-31a088c6a733 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:49:35.196 | START RequestId: 5a34bb1d-348e-4dca-a783-7c102ca779cf Version: $LATEST                                                                                                         |
| 2019-10-27 16:49:33.913 | END RequestId: 38ab4243-9d6a-4c3c-bc1e-ed16c138f359                                                                                                                            |
| 2019-10-27 16:49:33.913 | REPORT RequestId: 38ab4243-9d6a-4c3c-bc1e-ed16c138f359 Duration: 50240.31 ms Billed Duration: 50300 ms Memory Size: 1024 MB Max Memory Used: 231 MB                            |
| 2019-10-27 16:49:33.912 | 2019-10-27T16:49:33.911Z 38ab4243-9d6a-4c3c-bc1e-ed16c138f359 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:49:32.361 | START RequestId: d5cbf892-43fc-4b07-8404-f7b1d3c51aea Version: $LATEST                                                                                                         |
| 2019-10-27 16:49:31.200 | END RequestId: 98027253-8bf5-4968-ae48-de6c09c5b927                                                                                                                            |
| 2019-10-27 16:49:31.200 | REPORT RequestId: 98027253-8bf5-4968-ae48-de6c09c5b927 Duration: 50412.16 ms Billed Duration: 50500 ms Memory Size: 1024 MB Max Memory Used: 231 MB                            |
| 2019-10-27 16:49:31.199 | 2019-10-27T16:49:31.199Z 98027253-8bf5-4968-ae48-de6c09c5b927 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:49:29.344 | START RequestId: 567b6ada-d925-4f5d-acc1-a8da43890282 Version: $LATEST                                                                                                         |
| 2019-10-27 16:49:28.292 | END RequestId: f666b650-6b15-4d96-8630-06017c74c653                                                                                                                            |
| 2019-10-27 16:49:28.292 | REPORT RequestId: f666b650-6b15-4d96-8630-06017c74c653 Duration: 50609.76 ms Billed Duration: 50700 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 16:49:28.291 | 2019-10-27T16:49:28.278Z f666b650-6b15-4d96-8630-06017c74c653 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:49:26.234 | START RequestId: 377c9733-b7bc-4c5b-b3fd-bd1e28655188 Version: $LATEST                                                                                                         |
| 2019-10-27 16:49:25.182 | END RequestId: 51aea611-4e93-4ee4-b527-640dc700bfe2                                                                                                                            |
| 2019-10-27 16:49:25.182 | REPORT RequestId: 51aea611-4e93-4ee4-b527-640dc700bfe2 Duration: 50553.07 ms Billed Duration: 50600 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 16:49:25.166 | 2019-10-27T16:49:25.166Z 51aea611-4e93-4ee4-b527-640dc700bfe2 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:49:23.152 | START RequestId: e92bf58a-61cb-44d9-bcf3-bfa62281efa0 Version: $LATEST                                                                                                         |
| 2019-10-27 16:49:20.838 | END RequestId: 76ffa213-c76c-4174-a9d4-1ff55cb1c3cf                                                                                                                            |
| 2019-10-27 16:49:20.838 | REPORT RequestId: 76ffa213-c76c-4174-a9d4-1ff55cb1c3cf Duration: 49210.23 ms Billed Duration: 49300 ms Memory Size: 1024 MB Max Memory Used: 229 MB                            |
| 2019-10-27 16:49:20.837 | 2019-10-27T16:49:20.837Z 76ffa213-c76c-4174-a9d4-1ff55cb1c3cf INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:49:20.354 | START RequestId: 7be51217-659a-4f54-ba91-45bf0c4aa297 Version: $LATEST                                                                                                         |
| 2019-10-27 16:49:18.703 | END RequestId: e7d2a905-2336-4448-aff2-36f43c5af466                                                                                                                            |
| 2019-10-27 16:49:18.703 | REPORT RequestId: e7d2a905-2336-4448-aff2-36f43c5af466 Duration: 49995.63 ms Billed Duration: 50000 ms Memory Size: 1024 MB Max Memory Used: 230 MB                            |
| 2019-10-27 16:49:18.701 | 2019-10-27T16:49:18.687Z e7d2a905-2336-4448-aff2-36f43c5af466 INFO Tot: 314572800, Occ: 161812530                                                                              |
| 2019-10-27 16:49:17.245 | START RequestId: 1270be58-5f01-4d06-b543-609725277896 Version: $LATEST                                                                                                         |
| 2019-10-27 16:49:16.054 | END RequestId: d153d726-462a-448b-976f-8aaa6eaddc02                                                                                                                            |
| 2019-10-27 16:49:16.054 | REPORT RequestId: d153d726-462a-448b-976f-8aaa6eaddc02 Duration: 50655.07 ms Billed Duration: 50700 ms Memory Size: 1024 MB Max Memory Used: 231 MB                            |
| 2019-10-27 16:49:16.053 | 2019-10-27T16:49:16.039Z d153d726-462a-448b-976f-8aaa6eaddc02 INFO Tot: 314572800, Occ: 161812530                                                                              |
