**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/eratostene  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 900
```
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                  @message                                                                                   |
| 2019-10-26 12:54:36.448 | REPORT RequestId: 3da33b60-3cd6-4fa0-a007-3bec99f4581f Duration: 7608.15 ms Billed Duration: 7700 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:34.890 | START RequestId: 89352c7c-df08-4e1a-8eb5-c4f1bc3fd808 Version: $LATEST                                                                                                      |
| 2019-10-26 12:54:33.670 | END RequestId: 11cbc387-05d4-48d9-8415-2995da2dc1c9                                                                                                                         |
| 2019-10-26 12:54:33.670 | REPORT RequestId: 11cbc387-05d4-48d9-8415-2995da2dc1c9 Duration: 7859.49 ms Billed Duration: 7900 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:31.800 | START RequestId: 6b50ac6f-3585-406a-8c33-cbd4eeb1c9be Version: $LATEST                                                                                                      |
| 2019-10-26 12:54:31.270 | END RequestId: 6fd9d32c-0fcb-44d4-8a40-366c902a20e1                                                                                                                         |
| 2019-10-26 12:54:31.270 | REPORT RequestId: 6fd9d32c-0fcb-44d4-8a40-366c902a20e1 Duration: 8531.10 ms Billed Duration: 8600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:28.838 | START RequestId: 3da33b60-3cd6-4fa0-a007-3bec99f4581f Version: $LATEST                                                                                                      |
| 2019-10-26 12:54:27.788 | END RequestId: 36b38ff4-53b5-4199-acd4-4e79438ad725                                                                                                                         |
| 2019-10-26 12:54:27.788 | REPORT RequestId: 36b38ff4-53b5-4199-acd4-4e79438ad725 Duration: 7995.68 ms Billed Duration: 8000 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:25.809 | START RequestId: 11cbc387-05d4-48d9-8415-2995da2dc1c9 Version: $LATEST                                                                                                      |
| 2019-10-26 12:54:24.530 | REPORT RequestId: c41a300d-6bcd-49e1-89d2-e7662c6fcf4b Duration: 7826.86 ms Billed Duration: 7900 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:24.530 | END RequestId: c41a300d-6bcd-49e1-89d2-e7662c6fcf4b                                                                                                                         |
| 2019-10-26 12:54:22.736 | START RequestId: 6fd9d32c-0fcb-44d4-8a40-366c902a20e1 Version: $LATEST                                                                                                      |
| 2019-10-26 12:54:21.689 | END RequestId: 08b7bde9-f430-43fc-862f-07f1fde6a454                                                                                                                         |
| 2019-10-26 12:54:21.689 | REPORT RequestId: 08b7bde9-f430-43fc-862f-07f1fde6a454 Duration: 8012.54 ms Billed Duration: 8100 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:19.791 | START RequestId: 36b38ff4-53b5-4199-acd4-4e79438ad725 Version: $LATEST                                                                                                      |
| 2019-10-26 12:54:18.288 | END RequestId: 8a89bfd2-03bc-4daf-8571-c9f535376a0f                                                                                                                         |
| 2019-10-26 12:54:18.288 | REPORT RequestId: 8a89bfd2-03bc-4daf-8571-c9f535376a0f Duration: 7649.69 ms Billed Duration: 7700 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:16.701 | START RequestId: c41a300d-6bcd-49e1-89d2-e7662c6fcf4b Version: $LATEST                                                                                                      |
| 2019-10-26 12:54:15.109 | END RequestId: 85cb7ab9-dd0a-4357-ae02-797cbddd3d24                                                                                                                         |
| 2019-10-26 12:54:15.109 | REPORT RequestId: 85cb7ab9-dd0a-4357-ae02-797cbddd3d24 Duration: 7451.85 ms Billed Duration: 7500 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:13.659 | START RequestId: 08b7bde9-f430-43fc-862f-07f1fde6a454 Version: $LATEST                                                                                                      |
| 2019-10-26 12:54:12.472 | END RequestId: fedcecb3-26b9-4efd-874c-6e27a4e3b45c                                                                                                                         |
| 2019-10-26 12:54:12.472 | REPORT RequestId: fedcecb3-26b9-4efd-874c-6e27a4e3b45c Duration: 7901.63 ms Billed Duration: 8000 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:10.636 | START RequestId: 8a89bfd2-03bc-4daf-8571-c9f535376a0f Version: $LATEST                                                                                                      |
| 2019-10-26 12:54:09.146 | REPORT RequestId: bfba7067-d373-405e-9ad6-59a52f7eb842 Duration: 7566.22 ms Billed Duration: 7600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:09.146 | END RequestId: bfba7067-d373-405e-9ad6-59a52f7eb842                                                                                                                         |
| 2019-10-26 12:54:07.639 | START RequestId: 85cb7ab9-dd0a-4357-ae02-797cbddd3d24 Version: $LATEST                                                                                                      |
| 2019-10-26 12:54:06.471 | REPORT RequestId: c14b042e-548c-40a6-8944-0eb08969b7f6 Duration: 7889.09 ms Billed Duration: 7900 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:06.471 | END RequestId: c14b042e-548c-40a6-8944-0eb08969b7f6                                                                                                                         |
| 2019-10-26 12:54:04.567 | START RequestId: fedcecb3-26b9-4efd-874c-6e27a4e3b45c Version: $LATEST                                                                                                      |
| 2019-10-26 12:54:03.091 | REPORT RequestId: bd7d6b86-edcf-40f4-9346-f1feecc6180b Duration: 7627.73 ms Billed Duration: 7700 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:03.091 | END RequestId: bd7d6b86-edcf-40f4-9346-f1feecc6180b                                                                                                                         |
| 2019-10-26 12:54:01.560 | START RequestId: bfba7067-d373-405e-9ad6-59a52f7eb842 Version: $LATEST                                                                                                      |
| 2019-10-26 12:54:00.010 | REPORT RequestId: 4767718b-0bf4-41cc-884b-be80d9f243ff Duration: 7549.01 ms Billed Duration: 7600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:54:00.010 | END RequestId: 4767718b-0bf4-41cc-884b-be80d9f243ff                                                                                                                         |
| 2019-10-26 12:53:58.580 | START RequestId: c14b042e-548c-40a6-8944-0eb08969b7f6 Version: $LATEST                                                                                                      |
| 2019-10-26 12:53:57.253 | END RequestId: d1f41f44-1545-449f-a4b1-1fdf6b89f2a9                                                                                                                         |
| 2019-10-26 12:53:57.253 | REPORT RequestId: d1f41f44-1545-449f-a4b1-1fdf6b89f2a9 Duration: 7820.30 ms Billed Duration: 7900 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:53:55.461 | START RequestId: bd7d6b86-edcf-40f4-9346-f1feecc6180b Version: $LATEST                                                                                                      |
| 2019-10-26 12:53:54.950 | REPORT RequestId: 24d163dc-f069-4b75-8a7a-2488240dd62b Duration: 8524.14 ms Billed Duration: 8600 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:53:54.950 | END RequestId: 24d163dc-f069-4b75-8a7a-2488240dd62b                                                                                                                         |
| 2019-10-26 12:53:52.459 | START RequestId: 4767718b-0bf4-41cc-884b-be80d9f243ff Version: $LATEST                                                                                                      |
| 2019-10-26 12:53:51.090 | END RequestId: 6bb9bf4c-991a-49f0-a9ad-cfda368d2bb5                                                                                                                         |
| 2019-10-26 12:53:51.090 | REPORT RequestId: 6bb9bf4c-991a-49f0-a9ad-cfda368d2bb5 Duration: 7703.92 ms Billed Duration: 7800 ms Memory Size: 512 MB Max Memory Used: 512 MB                            |
| 2019-10-26 12:53:49.430 | START RequestId: d1f41f44-1545-449f-a4b1-1fdf6b89f2a9 Version: $LATEST                                                                                                      |
